0.10192663,0.0074399,0.09473473,0.19666137,0.028519617,0.0,0.17012572,0.07365502,0.0,0.04860735,0.0,0.0,0.039679468,0.0,0.0,0.0,0.11383048,0.12102238,0.0,0.014135811,0.0,0.021823708,0.32685962,0.0,0.0,0.0,0.299084,0.050343327,0.10639057,0.0,0.0,0.10961453,0.0,0.09795869,0.0,0.0,0.0,0.0,0.0,0.19294141,0.20509325,0.0,0.0,0.04786336,0.3578592,0.035463527,0.054063275,0.0,0.1726057,0.0,0.22716495,0.11482246,0.13069426,0.27502832,0.0,0.07415101,0.0,0.38290688,0.10787856,0.03298356,0.36901906,0.062247165,0.015871787,0.0
0.074894994,0.0,0.069191076,0.0,0.0,0.0,0.044391405,0.3352915,0.15425393,0.16367781,0.0,0.0,0.0,0.0,0.0,0.0,0.08828682,0.0,0.0,0.0,0.03670351,0.16268583,0.08704683,0.021327714,0.09299876,0.18748549,0.21203716,0.1416061,0.0032239568,0.0,0.11283849,0.19690937,0.0,0.0,0.0,0.0,0.0,0.0,0.11482246,0.10614258,0.0017359768,0.0,0.0223197,0.0,0.0,0.0,0.0,0.06819908,0.064479135,0.0,0.0,0.0,0.0,0.23410887,0.0,0.058775213,0.0,0.10143064,0.0,0.081838906,0.29784402,0.0114078475,0.079606935,0.0
0.06373515,0.0,0.0,0.26014853,0.15450193,0.1413581,0.17979759,0.0,0.0,0.0,0.0,0.11432647,0.0,0.115566455,0.03943147,0.0,0.2683324,0.102670625,0.0,0.04166344,0.0,0.054063275,0.1269743,0.0,0.07340702,0.0,0.22146103,0.0,0.10862254,0.0,0.0,0.0,0.0,0.15301394,0.0,0.0,0.0,0.008927881,0.044887397,0.26957238,0.098206684,0.014383808,0.0,0.2765163,0.16070184,0.0,0.0,0.0,0.030751588,0.0,0.16640577,0.1788056,0.100686654,0.24502072,0.0,0.14359008,0.0,0.19070944,0.39729068,0.0,0.18351755,0.115566455,0.0,0.027031638
0.045879386,0.0,0.06993506,0.0,0.0,0.0,0.0,0.022567697,0.0,0.055799253,0.0,0.12151837,0.0,0.0,0.0,0.0,0.19740535,0.04563139,0.04563139,0.21228516,0.015375794,0.0066959104,0.09324675,0.032239567,0.00024799668,0.0,0.06596712,0.0,0.16094984,0.0,0.0,0.0,0.0,0.0,0.10787856,0.0,0.0,0.08903081,0.0,0.21178916,0.0,0.0,0.061503176,0.22939692,0.10118265,0.00074399007,0.0,0.0823349,0.0,0.0,0.0,0.0017359768,0.0,0.11060652,0.0,0.117550425,0.0,0.018103758,0.0,0.0,0.2537006,0.0,0.09299876,0.0
0.15871787,0.1726057,0.0,0.0,0.0,0.0520793,0.0,0.03273556,0.0,0.0672071,0.0,0.0,0.027279634,0.0,0.0,0.072663024,0.0,0.0,0.0,0.0,0.0,0.06299116,0.0,0.072663024,0.0,0.24774869,0.09572672,0.16838974,0.02603965,0.18475753,0.06423114,0.24774869,0.0,0.0,0.0,0.0672071,0.0,0.0,0.0,0.1944294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005455927,0.23559685,0.0,0.1192864,0.0,0.0,0.15747789,0.0,0.0,0.0,0.0,0.03819149,0.21501312,0.021823708,0.061751172,0.24229276,0.0
0.25940454,0.0,0.08828682,0.0,0.0,0.0,0.0,0.24849267,0.2762683,0.0,0.0,0.0,0.081590906,0.0,0.0,0.0,0.012399834,0.0,0.0,0.14309408,0.0,0.3452114,0.0,0.0,0.0,0.1267263,0.14458206,0.26634842,0.30825987,0.0,0.0,0.2532046,0.0,0.18153358,0.0,0.0,0.0,0.0017359768,0.18748549,0.0,0.0,0.0,0.061503176,0.0,0.14532605,0.0,0.0,0.1869895,0.1564859,0.0,0.0,0.0,0.0,0.3206597,0.0,0.09895068,0.0,0.23931679,0.0,0.19120544,0.38588282,0.3070199,0.01115985,0.0892788
0.33727548,0.43647414,0.0,0.0,0.0,0.0892788,0.09944667,0.46796975,0.05307129,0.0,0.0,0.0,0.3365315,0.0,0.035463527,0.0,0.17062171,0.13243023,0.12945427,0.0,0.0,0.0595192,0.14235009,0.0,0.0,0.36281914,0.27279633,0.2544446,0.46623376,0.13639817,0.1862455,0.23336488,0.0,0.07985493,0.0,0.0,0.0,0.0,0.26560444,0.0,0.0,0.0,0.16814175,0.0,0.21898107,0.0,0.0,0.48309752,0.08481486,0.0,0.20137331,0.0,0.0,0.61924773,0.0,0.49450538,0.0,0.16144584,0.0,0.33181956,0.06993506,0.39679468,0.37497097,0.21377313
0.15797389,0.05753523,0.07762296,0.0,0.0,0.019839734,0.0,0.22121304,0.12449433,0.0,0.0,0.0,0.037695494,0.0,0.0,0.0,0.0446394,0.0,0.026783641,0.0,0.0,0.13119024,0.017855762,0.0,0.07092705,0.14780602,0.15896587,0.058775213,0.22344501,0.12573431,0.0,0.15549392,0.0,0.0,0.0,0.0,0.0,0.0,0.10564659,0.0,0.0,0.0,0.035711523,0.0,0.10118265,0.0,0.0,0.12895827,0.0,0.0,0.05307129,0.0,0.0,0.119782396,0.0,0.087790824,0.0,0.12027839,0.0,0.122014366,0.2313809,0.0,0.061007183,0.13763815
0.06423114,0.26709244,0.0,0.0042159436,0.0,0.0,0.0,0.09572672,0.25072464,0.13019826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15747789,0.08481486,0.0,0.03149558,0.09027079,0.22170903,0.29437205,0.2780043,0.09027079,0.0,0.24774869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216517,0.0,0.08481486,0.35190728,0.23559685,0.0,0.0,0.087790824,0.0,0.22046904,0.0,0.16169384,0.0,0.1793016,0.0,0.2465087,0.3052839,0.0,0.3052839,0.0
0.13218223,0.0,0.0,0.040919453,0.0,0.05431127,0.060015198,0.111102514,0.07861495,0.0,0.0,0.0,0.0,0.1418541,0.0,0.0,0.22865294,0.1641738,0.0,0.13540618,0.0,0.021079717,0.27081236,0.0,0.0,0.0,0.27974024,0.0,0.20633323,0.0,0.0,0.0223197,0.0,0.017855762,0.0,0.0,0.0,0.0,0.016615778,0.17310168,0.007687897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19740535,0.0,0.20062931,0.010911854,0.0,0.1264783,0.0,0.1041586,0.0,0.16541378,0.052327298,0.0,0.37621096,0.1418541,0.017855762,0.07539099
0.0,0.0,0.13292623,0.0,0.0,0.0,0.102670625,0.13714217,0.0,0.25469258,0.0,0.047119368,0.29685202,0.0,0.018351754,0.0,0.0,0.0,0.0,0.26436445,0.0,0.0,0.50392926,0.30354795,0.22096504,0.17111771,0.0,0.0,0.20112531,0.28792414,0.0,0.0,0.0,0.0,0.010167864,0.0,0.13912614,0.0,0.12623031,0.3888588,0.0,0.21154116,0.27378833,0.0,0.016863775,0.0,0.3876188,0.0,0.0,0.0672071,0.02008773,0.0,0.22815694,0.15822189,0.31272382,0.1572299,0.0,0.05728723,0.0,0.12325435,0.0017359768,0.0,0.0,0.072911024
0.21278115,0.06497513,0.0,0.0114078475,0.0223197,0.0,0.0,0.28916413,0.0,0.19219743,0.025047665,0.0,0.11135051,0.20757322,0.0,0.0,0.0,0.19046146,0.0,0.15524592,0.0,0.028023625,0.18897347,0.0,0.0,0.008431887,0.0114078475,0.43821013,0.26535645,0.031743575,0.0027279635,0.0,0.0,0.11383048,0.0,0.027031638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31545177,0.4024986,0.1274703,0.0,0.31024384,0.12871027,0.0,0.0,0.08481486,0.0,0.15946187,0.04339942,0.21228516,0.0064479136,0.19070944,0.0,0.0,0.0,0.03273556,0.0,0.0
0.0,0.0,0.13887814,0.0,0.0,0.0,0.0,0.07043105,0.0,0.0,0.298092,0.1344142,0.25692457,0.31024384,0.15549392,0.0,0.16888574,0.0,0.0,0.0,0.18872547,0.27825227,0.0,0.0,0.10837455,0.45631388,0.0,0.3047879,0.15574192,0.0,0.03943147,0.0,0.0,0.25122064,0.0,0.45457792,0.0,0.0,0.0,0.0,0.061751172,0.0674551,0.26634842,0.12151837,0.0,0.12027839,0.0,0.18798149,0.15375794,0.0,0.022071704,0.0,0.0,0.0,0.016863775,0.23658884,0.3062759,0.0,0.04240743,0.030999584,0.17458966,0.1867415,0.20583725,0.18525352
0.13763815,0.0,0.0,0.19938932,0.0,0.0,0.13813415,0.44441006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007191904,0.0024799667,0.0,0.3965467,0.3285956,0.25841254,0.28742814,0.0,0.0,0.41985837,0.26659644,0.25122064,0.0,0.0,0.0,0.0,0.44639403,0.19938932,0.07415101,0.0,0.0,0.5805602,0.0,0.007191904,0.0,0.17161371,0.102670625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05158331,0.046623375,0.0,0.20682923,0.0,0.0,0.5088892,0.0,0.10862254,0.0
0.051087316,0.0,0.0,0.21873307,0.0,0.0,0.030999584,0.3489313,0.16367781,0.0,0.0,0.0,0.0,0.2909001,0.0,0.0,0.0,0.0,0.16194183,0.11259049,0.31793174,0.21873307,0.051831305,0.068943076,0.0,0.0,0.29462007,0.090022795,0.31917173,0.0,0.053567283,0.0,0.0,0.5074012,0.0022319702,0.30949986,0.0,0.0,0.3065239,0.0,0.0,0.0,0.24849267,0.028519617,0.0,0.0,0.0,0.11879041,0.15450193,0.0,0.0,0.0,0.0,0.0,0.06274316,0.0,0.0,0.043895412,0.0,0.0,0.26312447,0.060263194,0.0,0.16690177
0.10019066,0.0,0.11482246,0.2606445,0.0,0.0,0.0,0.27726027,0.0,0.26610044,0.0,0.0,0.09597471,0.23609284,0.0,0.0,0.07191904,0.0,0.092254765,0.03819149,0.0,0.029015612,0.21724509,0.0,0.0,0.0,0.0,0.012895827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16045386,0.0,0.0,0.19244543,0.0,0.0,0.24254075,0.0,0.2626285,0.0,0.0,0.0,0.0,0.2090612,0.0,0.0,0.051335312,0.0,0.0,0.0,0.0,0.08134291,0.0,0.06795109,0.102918625,0.0,0.10564659
0.14235009,0.0,0.2018693,0.058031224,0.0820869,0.0,0.0,0.0,0.0,0.0,0.0,0.08307889,0.025295662,0.15053399,0.15474993,0.0,0.36232314,0.10093465,0.0,0.0,0.0,0.11482246,0.0,0.0,0.19368541,0.18574952,0.0,0.1428461,0.5406328,0.0,0.0,0.0,0.20583725,0.0,0.0,0.018847747,0.0,0.0,0.0,0.0,0.16045386,0.054063275,0.11854241,0.19368541,0.0,0.08307889,0.0,0.09473473,0.15871787,0.0,0.06348715,0.0,0.0,0.19492538,0.0,0.0,0.06522313,0.043895412,0.0,0.087790824,0.44044212,0.2465087,0.33057958,0.21575712
0.010911854,0.0,0.3876188,0.17781362,0.0,0.0,0.0,0.10341462,0.0,0.0,0.0,0.0,0.1349102,0.07390301,0.13391821,0.0,0.39977065,0.0,0.032487564,0.0,0.0,0.25518858,0.09051879,0.0,0.026783641,0.14706203,0.0,0.26535645,0.41365847,0.0,0.0,0.0,0.15028599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026287649,0.0,0.0,0.3660431,0.0,0.21327715,0.0,0.06819908,0.25097263,0.0,0.1120945,0.0,0.0,0.2827162,0.0,0.0,0.041911438,0.10887054,0.0,0.0057039238,0.38290688,0.34149143,0.32958758,0.060263194
0.14780602,0.0,0.0,0.0,0.12821428,0.0,0.060263194,0.17111771,0.09771069,0.39158675,0.39158675,0.0,0.0,0.0,0.0,0.0,0.08630285,0.0,0.0,0.0,0.0,0.1869895,0.0,0.19517338,0.0,0.0,0.0,0.0672071,0.23386087,0.0,0.42729828,0.12300635,0.027279634,0.0,0.0,0.16243783,0.0,0.19145344,0.3360355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19963732,0.49450538,0.0,0.0,0.0,0.14631803,0.13763815,0.12077438,0.0,0.0,0.17756562,0.0,0.006199917,0.26510844,0.5044252,0.0,0.0
0.20608523,0.0,0.0,0.0,0.0,0.0,0.060015198,0.03298356,0.0,0.010663857,0.18922147,0.0,0.0,0.0,0.010911854,0.0,0.056295246,0.0,0.029511604,0.0,0.16392581,0.13838215,0.0,0.23286888,0.0,0.0,0.0,0.0,0.1862455,0.0,0.20484525,0.0,0.0,0.0,0.09597471,0.2856922,0.0,0.024551671,0.16764575,0.0,0.0,0.0,0.06423114,0.0,0.0,0.011903841,0.0,0.16293381,0.33157155,0.0,0.06795109,0.0,0.056543242,0.04116745,0.0,0.0,0.0,0.0,0.0,0.0,0.07861495,0.35637122,0.084070876,0.0
0.07142305,0.0,0.0,0.0,0.060263194,0.0,0.0,0.0,0.0,0.22642097,0.16789375,0.0,0.0,0.0,0.0,0.105150595,0.045135394,0.0,0.0,0.0,0.0,0.042159434,0.0,0.20261328,0.0,0.08283089,0.0,0.07787096,0.0,0.0,0.375219,0.039183475,0.0,0.0,0.0,0.2971,0.0,0.0,0.0,0.12846228,0.035463527,0.0,0.041911438,0.0,0.0,0.13788615,0.0,0.0,0.5086412,0.0,0.0,0.0,0.074399,0.021079717,0.0,0.0,0.0,0.0,0.009175877,0.04563139,0.07415101,0.36356312,0.007935894,0.0
0.0,0.0,0.0,0.0,0.22146103,0.0,0.0,0.2606445,0.0,0.3452114,0.43622616,0.0,0.122014366,0.0,0.0,0.007191904,0.09523073,0.0,0.2832122,0.0,0.074894994,0.18351755,0.0,0.3060279,0.0,0.0,0.0,0.13987012,0.038687482,0.0,0.30379593,0.058775213,0.07985493,0.0,0.014135811,0.15028599,0.098454684,0.21178916,0.066959105,0.0,0.0,0.0,0.23485285,0.0,0.0,0.09572672,0.0674551,0.22071704,0.40671456,0.0,0.0,0.0,0.21402113,0.16169384,0.30429193,0.0,0.0,0.18004559,0.0,0.0,0.19269341,0.4766496,0.0,0.0
0.25692457,0.9495793,0.4932654,0.0,0.0,0.0,0.0,0.86352444,0.19814935,0.5443527,0.0,0.0,0.0,0.0,0.0,0.0,0.09051879,0.0,0.0,0.0,0.0,0.45110595,0.24973266,0.0,0.21997306,0.50268924,0.6668631,0.35537925,0.3152038,0.0,0.0,0.6658711,0.0,0.0,0.0,0.0,0.0,0.0,0.2680844,0.13689417,0.0,0.0,0.16987772,0.027031638,0.37720296,0.0,0.0,0.65818316,0.16020586,0.0,0.0,0.0,0.0,0.3578592,0.0,0.0297596,0.0,0.45457792,0.0,1.0334022,0.7005906,0.45036197,0.49673736,0.22071704
0.0,0.42382634,0.0,0.0,0.3298356,0.0,0.0,0.36306715,0.0,0.042159434,0.0,0.094486736,0.18004559,0.0,0.0,0.1341662,0.0,0.0,0.009423873,0.1939334,0.0,0.0,0.25915653,0.0,0.0,0.048855346,0.0,0.1869895,0.2611405,0.18897347,0.09374274,0.14557405,0.24278875,0.24551672,0.33107558,0.08084692,0.0027279635,0.0,0.0,0.08084692,0.0,0.117550425,0.0047119367,0.2318769,0.18897347,0.0,0.0,0.08084692,0.0,0.020335728,0.0,0.0,0.0,0.0,0.33876348,0.26535645,0.0,0.27329233,0.07613498,0.0,0.0,0.28643617,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119782396,0.07043105,0.0,0.0,0.0,0.0,0.16590978,0.0,0.0,0.0,0.0,0.17359768,0.06943907,0.11482246,0.23460487,0.06125518,0.13739017,0.0,0.12846228,0.0,0.16714977,0.47912958,0.028271621,0.12151837,0.0,0.0,0.4183704,0.0,0.0,0.0,0.22914892,0.009423873,0.069191076,0.0,0.0,0.30305195,0.0,0.0,0.0,0.0,0.13367021,0.21873307,0.0,0.0,0.0,0.0,0.27403632,0.1418541,0.17706963,0.0,0.17310168,0.0,0.0,0.25246063,0.0595192,0.22790895,0.0148798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40076265,0.09473473,0.19839734,0.028767616,0.0,0.10118265,0.04414341,0.0,0.13590218,0.006943907,0.0,0.10663857,0.0,0.016863775,0.2683324,0.2385728,0.0,0.014383808,0.051087316,0.0,0.2460127,0.0,0.0,0.0,0.09572672,0.0,0.0,0.0064479136,0.0,0.0,0.048111357,0.0,0.06596712,0.0,0.01041586,0.030255595,0.05158331,0.0,0.23906879,0.0,0.16764575,0.0,0.0,0.0,0.09771069,0.0,0.19095744,0.102670625,0.15326194,0.0,0.0,0.19046146,0.0,0.026287649,0.0,0.040671457,0.06299116
0.0,0.041911438,0.0,0.47466564,0.0,0.077374965,0.0,0.22542898,0.3576112,0.0,0.0,0.0,0.0,0.3581072,0.0,0.0,0.0,0.0,0.0,0.0,0.4711937,0.32561964,0.0,0.0,0.16119784,0.075142995,0.0,0.0,0.39133877,0.1941814,0.0,0.0,0.0,1.0170344,0.0,0.26238048,0.0,0.0,0.31966773,0.15375794,0.0,0.0,0.0,0.094486736,0.0,0.0,0.0,0.26957238,0.0012399834,0.0,0.0,0.0,0.0,0.094486736,0.3360355,0.22865294,0.0,0.16913374,0.0,0.0,0.36852306,0.25047666,0.024799667,0.4089465
0.0,0.05530326,0.00049599336,0.0,0.0,0.1428461,0.0,0.15846987,0.24427673,0.0,0.104654595,0.0,0.05431127,0.0,0.061007183,0.0,0.20335728,0.057039235,0.0,0.0,0.19095744,0.23658884,0.20137331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18029359,0.20682923,0.0,0.0,0.0,0.07340702,0.0,0.0,0.0,0.0,0.13664617,0.0,0.0,0.0,0.104654595,0.0,0.25419658,0.031247582,0.023063691,0.11804642,0.09994266,0.0,0.028023625,0.0,0.21848507,0.0,0.2685804,0.07687897,0.0,0.0,0.10217463,0.2018693,0.18302155
0.07563899,0.0,0.0,0.39208275,0.0,0.0,0.25642857,0.30156395,0.0,0.0,0.0,0.0,0.0,0.0,0.24179676,0.0,0.0,0.027527632,0.0,0.071175046,0.28048423,0.14755802,0.40919453,0.4414341,0.088038824,0.0,0.18401353,0.1272223,0.20509325,0.0,0.0,0.0,0.0,0.45234594,0.06299116,0.012895827,0.0,0.0,0.3439714,0.0,0.0,0.0,0.0,0.2529566,0.0,0.0,0.18550152,0.0,0.0,0.0,0.0,0.0,0.0,0.092254765,0.14780602,0.0,0.057039235,0.15474993,0.0,0.0,0.36678708,0.0,0.17558165,0.022071704
0.102422625,0.0,0.0,0.23088491,0.0,0.0,0.0,0.3511633,0.16913374,0.0,0.0,0.0,0.0,0.36331514,0.0,0.0,0.0,0.0,0.0,0.034471538,0.22766095,0.59915996,0.0,0.3662911,0.0,0.223693,0.0,0.026783641,0.745974,0.07315902,0.06125518,0.0,0.0,0.8731963,0.0,0.1123425,0.0,0.14334208,0.053319287,0.0,0.16094984,0.0,0.48731348,0.0,0.0,0.0,0.0,0.0,0.0892788,0.0,0.0,0.0,0.0,0.38737082,0.07886294,0.373979,0.0,0.16863774,0.0,0.0,0.53269684,0.25642857,0.09746269,0.33429953
0.32140368,0.0,0.0,0.39208275,0.0,0.0,0.0,0.48260152,0.27304435,0.0,0.0,0.0,0.0,0.4997133,0.0,0.0,0.0,0.0,0.0,0.085558854,0.28643617,0.8570765,0.0,0.5140971,0.0,0.053567283,0.15846987,0.066959105,0.9503233,0.0,0.16367781,0.0,0.0,0.9294916,0.12077438,0.17756562,0.0,0.18326955,0.07588699,0.0,0.18996546,0.0,0.5907281,0.15276596,0.0,0.0,0.0,0.09771069,0.10564659,0.0,0.0,0.0,0.0,0.3960507,0.19318941,0.19219743,0.0,0.2685804,0.0,0.0,0.48632148,0.5686564,0.18401353,0.43523416
0.12052639,0.0,0.0,0.06423114,0.0,0.0297596,0.0,0.49872133,0.053319287,0.0,0.0,0.0,0.0,0.27899626,0.0,0.0,0.0,0.0,0.123502344,0.022815695,0.0,0.29288408,0.0,0.18922147,0.0,0.11259049,0.085310854,0.22319701,0.121766366,0.0,0.0,0.0,0.0,0.37447497,0.0,0.3670351,0.0,0.0,0.030255595,0.0,0.0,0.0,0.4166344,0.006943907,0.0,0.0,0.0,0.056295246,0.0,0.0,0.0,0.006199917,0.0,0.20335728,0.13168624,0.03273556,0.0,0.051831305,0.0,0.0,0.0969667,0.0823349,0.0,0.16243783
0.0,0.0,0.0,0.4265543,0.0,0.0,0.32338768,0.0,0.023807682,0.1726057,0.16764575,0.0,0.22220503,0.28668416,0.0,0.31545177,0.026783641,0.120030396,0.31148383,0.0,0.0,0.41365847,0.0972147,0.0,0.0,0.224189,0.0,0.18153358,0.09523073,0.0,0.0,0.13292623,0.021823708,0.11606245,0.0,0.13590218,0.09126278,0.13391821,0.18153358,0.0,0.0,0.06943907,0.09919867,0.3204117,0.026783641,0.0,0.017855762,0.14978999,0.0,0.0,0.008927881,0.0,0.0,0.16367781,0.08332688,0.0,0.122014366,0.0,0.0,0.0,0.0,0.0,0.0,0.1428461
0.0,0.0,0.0,0.37695494,0.0022319702,0.16342981,0.17558165,0.13987012,0.08431887,0.012647831,0.0,0.0,0.12821428,0.33901146,0.0,0.0,0.17161371,0.20558925,0.3965467,0.16987772,0.0,0.54906464,0.15425393,0.014383808,0.0,0.0,0.0,0.21302915,0.21898107,0.0,0.0,0.0,0.0,0.21104518,0.0,0.2839562,0.0,0.051087316,0.09473473,0.0,0.06373515,0.0,0.16367781,0.46672976,0.0,0.041415446,0.0,0.008927881,0.223693,0.0,0.19839734,0.0,0.0,0.41142648,0.06051119,0.0074399,0.020335728,0.0,0.048111357,0.0,0.0,0.102422625,0.0,0.036455512
0.0,0.12102238,0.0,0.034471538,0.0,0.0,0.1351582,0.27254835,0.0,0.057039235,0.0,0.0,0.30925184,0.0,0.0,0.0,0.04935134,0.0,0.0,0.25469258,0.0,0.29511604,0.0895268,0.0,0.15524592,0.223941,0.0,0.31718776,0.29486805,0.04166344,0.0,0.1572299,0.056543242,0.045879386,0.0,0.0,0.0,0.0,0.44441006,0.0,0.0,0.0,0.13044626,0.05902321,0.22989292,0.0,0.035711523,0.17062171,0.12970227,0.0,0.069191076,0.0,0.0,0.36356312,0.0,0.19021346,0.0,0.025543658,0.0,0.21873307,0.054559268,0.19318941,0.0,0.15822189
0.224189,0.2834602,0.033479553,0.092254765,0.0,0.0,0.0,0.19814935,0.0,0.10143064,0.119782396,0.0,0.0,0.0,0.06596712,0.0,0.0,0.009919867,0.0,0.19046146,0.0,0.18847747,0.5088892,0.09027079,0.0,0.0,0.13615018,0.034719534,0.0,0.085806854,0.0,0.0,0.0,0.0,0.17657363,0.0,0.0,0.0,0.1344142,0.18773349,0.0,0.13540618,0.30925184,0.4560659,0.010167864,0.2827162,0.0,0.44168207,0.0,0.0,0.0,0.0,0.17062171,0.0,0.0,0.0,0.11383048,0.25667655,0.0,0.22319701,0.0,0.0,0.15102997,0.09870268
0.09299876,0.0,0.0,0.0,0.0,0.0,0.03819149,0.3586032,0.08506286,0.0,0.0,0.0,0.0,0.13094224,0.0,0.0,0.13540618,0.0,0.011903841,0.5522886,0.0,0.04935134,0.38737082,0.3199157,0.0,0.09498273,0.24898866,0.17334968,0.21079718,0.0,0.0,0.0,0.0,0.34694734,0.0,0.0,0.19591738,0.0,0.3352915,0.0,0.0,0.0,0.3142118,0.2921401,0.0,0.0,0.0,0.0034719536,0.11011053,0.102670625,0.0,0.0,0.0,0.1346622,0.11482246,0.0066959104,0.0,0.0,0.0,0.0,0.0,0.4178744,0.098454684,0.0
0.37794694,0.0,0.37794694,0.0,0.0,0.0,0.094486736,0.31495577,0.15747789,0.37794694,0.0,0.37794694,0.0,0.37794694,0.0,0.4094425,0.18897347,0.0,0.0,0.0,0.18897347,0.0,0.0,0.5354248,0.31495577,0.0,0.18897347,0.0,0.12598231,0.0,0.25196463,0.03149558,0.0,0.094486736,0.37794694,0.12598231,0.0,0.4724337,0.0,0.50392926,0.06299116,0.0,0.37794694,0.12598231,0.0,0.2834602,0.0,0.0,0.0,0.0,0.0,0.0,0.18897347,0.0,0.22046904,0.06299116,0.0,0.0,0.0,0.03149558,0.37794694,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05604725,0.0,0.14036612,0.0,0.09349475,0.08655084,0.044391405,0.0,0.0,0.0,0.0,0.01636778,0.0024799667,0.10316662,0.009423873,0.13119024,0.030503592,0.039927464,0.12871027,0.09126278,0.0,0.0,0.1123425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11457446,0.0,0.028271621,0.0,0.1123425,0.0,0.0,0.224685,0.2318769,0.08655084,0.0,0.121766366,0.05158331,0.0,0.0,0.0,0.07241503,0.19666137,0.058527216,0.13813415,0.077126965,0.0,0.098206684,0.0,0.0,0.0,0.0,0.11482246,0.0
0.094486736,0.0,0.27403632,0.05431127,0.0,0.0,0.2921401,0.053567283,0.0,0.035463527,0.0,0.12523833,0.008679884,0.0,0.3504193,0.0,0.3504193,0.19765335,0.0,0.1346622,0.3866268,0.0,0.19294141,0.19294141,0.0,0.0,0.0,0.0,0.33231556,0.0,0.0,0.0,0.018103758,0.036207516,0.013391821,0.0,0.2693244,0.0,0.29685202,0.0,0.0,0.0,0.066959105,0.11259049,0.28742814,0.0,0.33231556,0.18897347,0.17954959,0.4401941,0.18897347,0.0,0.31892374,0.0,0.0,0.36381114,0.36381114,0.15747789,0.0,0.05827922,0.0,0.0,0.12598231,0.31024384
0.0,0.0,0.19641337,0.0,0.0,0.0,0.0,0.28544417,0.0,0.3675311,0.13317421,0.0,0.18103758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08084692,0.00818389,0.43027425,0.2780043,0.12102238,0.24006079,0.0,0.15375794,0.0,0.055055264,0.0,0.0,0.0,0.0,0.0,0.0,0.03273556,0.0,0.0,0.2680844,0.0,0.26386848,0.22022106,0.075142995,0.0,0.012399834,0.024551671,0.0,0.0,0.0,0.0,0.10143064,0.06571912,0.15474993,0.020335728,0.20261328,0.0,0.20980519,0.0,0.08431887,0.0,0.09994266,0.03422354,0.0
0.2916441,0.0,0.15946187,0.0,0.0,0.0,0.16293381,0.0,0.17632563,0.09275076,0.077126965,0.0,0.0,0.0,0.0066959104,0.04786336,0.0,0.16962972,0.0,0.0,0.299332,0.0,0.38340285,0.4709457,0.0,0.123502344,0.0,0.1118465,0.0,0.0,0.0,0.047615364,0.0,0.14309408,0.0,0.0,0.0,0.19170143,0.16516578,0.0,0.0,0.3271076,0.11283849,0.4724337,0.00049599336,0.0,0.0,0.09919867,0.0,0.08605485,0.0,0.0,0.24154876,0.0,0.0,0.09771069,0.15946187,0.0,0.15549392,0.06373515,0.094486736,0.05827922,0.14061412,0.0
0.0,0.049599335,0.0,0.17334968,0.0,0.0,0.0,0.0,0.069191076,0.0,0.089774795,0.0,0.10564659,0.0,0.0009919867,0.0,0.039927464,0.07043105,0.0,0.0,0.3144598,0.06497513,0.0,0.0,0.06770309,0.06571912,0.0,0.15797389,0.0,0.081838906,0.17979759,0.10639057,0.08903081,0.13267823,0.0,0.0,0.0,0.0,0.077374965,0.0,0.030255595,0.2765163,0.013391821,0.011903841,0.27081236,0.0,0.037695494,0.27056438,0.07415101,0.008927881,0.0,0.0,0.31917173,0.0,0.0,0.079358935,0.0,0.0,0.14458206,0.0,0.0,0.0,0.14755802,0.0
0.07241503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061503176,0.0,0.0,0.0,0.21501312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041911438,0.06571912,0.27403632,0.0,0.38489085,0.0,0.14036612,0.29313207,0.09076679,0.0,0.149542,0.032487564,0.08481486,0.0,0.0,0.0,0.0,0.13044626,0.0,0.0,0.085558854,0.2527086,0.07638298,0.036951505,0.0,0.24154876,0.018847747,0.0,0.0,0.0,0.0,0.18525352,0.2313809,0.0,0.0,0.0,0.024303675,0.13367021,0.047119368,0.0,0.2380768,0.1428461,0.038439486
